mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03653860092163086,0.00161809700930714,0.017659664154052734,0.0005598286952631504,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8134354498935712,0.011296697355740654,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,5
0.03804922103881836,0.002201157610675092,0.017424392700195312,0.0002350126365203512,0.7590567759128778,0.004779658483640312,0.8083059088137695,0.00530448460252065,0.2963435605024254,0.006091723079496762,0.7513457258442076,0.023248699732139978,0.615998092769367,0.003294758625083885,1.0006137248581717,0.010890363645187657,0.989586120545448,0.033619712348791686,0.8027921066574075,0.016737073113476036,"[1.1, 0.9, 0.8, 2.1]",0.7999952615345723,0.8121997974833627,0.814351855044357,0.8105390982424647,0.8044435317640903,0.808305708634386,0.005304577525725988,9
0.038889837265014646,0.0029908092543109517,0.01753373146057129,0.00015684118645475266,0.7403171068701635,0.010024747995240174,0.8063678068697155,0.009751399525741763,0.35607925275749397,0.018064530384383527,0.6166470473854199,0.04147097799548683,0.7018351242880325,0.017270872768771497,0.9109004894513986,0.03556407880129954,0.8698748556706967,0.03723312523234211,0.7858549899793646,0.011372172399386152,"[1.0, 0.8, 0.9, 2.0]",0.7959778721247907,0.8087991212780826,0.8127638679011489,0.8197874514736514,0.7945107215709042,0.8063675566063293,0.009751415406545418,13
0.037247228622436526,0.0019230882517865173,0.017772197723388672,0.0006860429219117351,0.7503611266396969,0.006800830936628387,0.8059029426800428,0.00616561466804211,0.32927139759824026,0.018219347443047013,0.6543140831981592,0.04035509245196543,0.6667366866600208,0.026636029872754784,0.9450691987000649,0.023460034046524282,0.9041674493256087,0.05688415780227037,0.7854520679928148,0.018505829348336847,"[1.0, 0.8, 0.8, 1.9]",0.8001198265265304,0.8089346504496294,0.8115260251103775,0.811940258431804,0.7969939528818732,0.8059028033815517,0.006165605738966319,17
0.039722108840942384,0.005640387081538052,0.018801212310791016,0.002858348832528149,0.7484584233430497,0.005729008341574169,0.8056845717497769,0.006340470509561656,0.33700262887546506,0.00950305042439996,0.6326786493023991,0.021083153870472687,0.6789405201528838,0.009593126807137049,0.9324286233466701,0.014729363809405108,0.8832486958554728,0.030864562631677424,0.7810946080041783,0.014666432110624131,"[1.1, 0.8, 0.9, 1.9]",0.7991635010467474,0.8087991212780826,0.8115260251103775,0.811940258431804,0.7969939528818732,0.8056844146761015,0.006340474919703258,20
0.03961968421936035,0.0060092918295288605,0.019280242919921874,0.002687536574923358,0.7415214937285013,0.009233925002479722,0.8026860868528182,0.010677446952962107,0.35424858624120115,0.017183539881265985,0.6029545408240977,0.045811035297351976,0.7005239795578257,0.016962461220751443,0.9048481941478107,0.037593084665155596,0.8570070523896923,0.04552758388138906,0.7787655159737591,0.016824133914391408,"[1.1, 0.8, 1.0, 2.0]",0.7958186038172449,0.8087991212780826,0.8127638679011489,0.8110721008740879,0.7849767403935267,0.8026859214350747,0.010677371553457105,22
0.03812670707702637,0.00214862127700844,0.01752438545227051,0.00023882586024339455,0.7421477356769393,0.009459493092508152,0.8011587086813506,0.010842409632312611,0.3533814907070988,0.01709776317928771,0.5971381545323895,0.04590332836213854,0.7000196931231308,0.016388116733646218,0.9022977242395702,0.03743969879916662,0.8535448891700579,0.04594438884089644,0.7767822911465944,0.01615486885712529,"[1.0, 0.8, 0.9, 1.9]",0.7914053351654458,0.8087991212780826,0.8098669750812639,0.8108360723706667,0.7848860395112938,0.8011584737508775,0.01084238471540472,24
0.03707270622253418,0.0026688803615077775,0.01734623908996582,0.0002139920959506135,0.7421236508985192,0.009473340170577601,0.801145255624793,0.010843901727059636,0.35345375084382297,0.01718439055430659,0.5970061731669215,0.04606996445280802,0.7001205504100698,0.016509514507424213,0.902169960839516,0.03759308984628846,0.85342124514284,0.04615859234334704,0.7767708977764549,0.016176006388322187,"[1.1, 0.8, 1.0, 1.9]",0.7912473690004247,0.8087991212780826,0.8098669750812639,0.8108360723706667,0.7849767403935267,0.8011450172134185,0.01084387993160873,26
0.03718070983886719,0.0023544799780078514,0.01729607582092285,0.00032033141638606905,0.761176462670943,0.004958745110664011,0.8011276268778852,0.00304440758866673,0.2927786187966974,0.00639569368363992,0.7199682593216725,0.016371105625057416,0.6129720179548361,0.0035809812591197877,0.9892832358009341,0.009349529938040606,0.9614656234481783,0.0351724721718161,0.7872188207015073,0.017234301126652266,"[1.1, 1.0, 0.8, 2.1]",0.7969909913354782,0.7996401003883744,0.8063115211318541,0.8015025536405249,0.8011929678931942,0.8011275272383355,0.0030444386147884376,28
0.0377098560333252,0.00101277479756303,0.017339706420898438,0.00029461784268231006,0.7421236508985192,0.009473340170577601,0.8011271154483465,0.010870976054084661,0.35340557548551876,0.017117585455487676,0.5970923751977842,0.0459494556083861,0.7000196931231308,0.016388116733646218,0.9022345377735617,0.037503299764225784,0.8535448891700579,0.04594438884089644,0.7767822911465944,0.01615486885712529,"[1.1, 0.9, 1.0, 2.1]",0.7912473690004247,0.8087991212780826,0.8098669750812639,0.8108360723706667,0.7848860395112938,0.8011268774739161,0.010870953264125627,30
0.03760066032409668,0.0017430222581483743,0.01754450798034668,0.00028580534942749934,0.74315942110206,0.010198878259741955,0.7973768700113907,0.0086441988209661,0.35155082419080597,0.018494753469198023,0.5822453113284967,0.03671566372998129,0.6983050683585451,0.017747767547135373,0.8964486716642364,0.033666278501119605,0.8367127895782789,0.04224027007302029,0.767508928968412,0.01660141834831549,"[1.1, 0.8, 1.0, 1.8]",0.7912473690004247,0.8059061037869548,0.8024312474300177,0.8038958786624686,0.7834037511770879,0.7973767223694934,0.008644147058291626,32
0.037581586837768556,0.0031290946383550904,0.017598915100097656,0.00031186081204529094,0.7435207246864135,0.010222826233222144,0.7964718776746971,0.008197337555934388,0.35104499453153987,0.018488696204920108,0.5788721183792858,0.03521912672264266,0.698002445611105,0.017728056905538175,0.8949413097382891,0.03309182605250313,0.8349524872913083,0.04152428229337965,0.7664774664512068,0.01650000292945766,"[1.1, 0.9, 1.0, 2.0]",0.7903657873023162,0.8039890470386841,0.8024312474300177,0.8022606623497026,0.7833126442527646,0.7964717305966942,0.008197293607704647,34
0.037420225143432614,0.002136183973427981,0.0172177791595459,9.7670358517868e-05,0.7442433347558522,0.010073977859144984,0.7945071503899772,0.007993686444818167,0.3499851627554355,0.01827370463607752,0.5711834862909211,0.03451759764785305,0.6972961901694168,0.017627728521772655,0.8917181106105374,0.03321812660961519,0.8284689481440543,0.03974196223648443,0.7628825691567356,0.014976666982672584,"[1.0, 1.0, 0.9, 2.1]",0.7887365825323008,0.7971105031070452,0.8024312474300177,0.8022606623497026,0.7819967565308195,0.7945070113937382,0.007993640341164312,36
0.0383944034576416,0.005606681100081942,0.019177961349487304,0.002478667199032443,0.7447250738352342,0.009444455950510567,0.7923007614311656,0.010670560898520719,0.34887718462834777,0.01697090208177419,0.5629590431659236,0.04441275255775734,0.69598504543921,0.016108667043450986,0.888616477423121,0.03701548482203153,0.8159202561265199,0.050978347111697395,0.755952650782865,0.01919168924529993,"[1.1, 0.8, 1.0, 1.7]",0.7839941352959996,0.7971105031070452,0.8024312474300177,0.8022606623497026,0.7757072589730627,0.79230056134864,0.010670510263417749,38
0.038209390640258786,0.0023349843175416835,0.01735262870788574,0.00014066869120423603,0.7447491615143864,0.009408123596060252,0.7922592764929935,0.010735199799560504,0.34885309694919564,0.016937728191194653,0.5627976755763312,0.04464705289022317,0.69598504543921,0.016108667043450986,0.8885335075467771,0.03713285611743041,0.8159202561265199,0.050978347111697395,0.755952650782865,0.01919168924529993,"[1.1, 0.9, 1.0, 1.9]",0.7839941352959996,0.7971105031070452,0.8024312474300177,0.8022606623497026,0.7754998342822025,0.7922590774097197,0.010735147145809793,40
0.03897080421447754,0.002585101859303623,0.017514705657958984,0.00024265834915858866,0.7186625994922095,0.004409484777468304,0.7837966482217326,0.006597857903638264,0.41323834364021456,0.00560254946780667,0.4875977520330996,0.013309150979635366,0.7761757990344773,0.004809791719596374,0.7914174974089878,0.012186672431412447,0.7572438792155063,0.025332974167750988,0.7667098391249918,0.012366895395694,"[1.0, 0.9, 1.0, 2.1]",0.7833101443200828,0.7891672253713857,0.7824801169259483,0.7915124016330095,0.7725133528582361,0.7837966365032648,0.00659777887356669,42
0.038227081298828125,0.0025012186125981154,0.01732358932495117,0.00026962978788998174,0.7197947088094304,0.004670262394373718,0.7808986817610037,0.006695630622033037,0.41157630538164697,0.006129818013728058,0.4773858972646817,0.011407641481793738,0.7750662671049022,0.005597057302973622,0.786731096417105,0.01142871968673175,0.748372704017882,0.02331557674613971,0.7617194855613921,0.011974490919708583,"[1.0, 0.9, 1.0, 2.0]",0.7825049277032798,0.7849502450766508,0.7759563673187226,0.790040400584076,0.771041468122289,0.7808987204508085,0.0066955546230698226,44
0.036634635925292966,0.0028553852460313357,0.01746053695678711,0.00011950593279282013,0.7492293131971474,0.011141053968229654,0.7797035503790907,0.012094358246805876,0.34278325706728563,0.018893887158316486,0.5119853899788239,0.053737456025009914,0.6926562461039929,0.016591786331588636,0.8667508546541886,0.0379943366613284,0.7792772722642592,0.058142579751160196,0.735966759184126,0.023202442525009827,"[1.1, 0.8, 1.0, 1.6]",0.7649347409974026,0.7761830998625803,0.8012645047741744,0.7819811068761879,0.774154299385108,0.7797031946413175,0.012094429783771884,46
0.03871150016784668,0.003800480470624251,0.017407655715942383,0.0002652557722356581,0.759152926478973,0.007975592409734427,0.7796216931942272,0.005456993928229957,0.3157585576817535,0.019192507029312272,0.5430185303702397,0.03324963138564316,0.6568518074674083,0.02819244789955858,0.9023915789210459,0.023149565897621318,0.8083244646657259,0.03271462881172292,0.732588136066567,0.007532962637653668,"[1.0, 0.8, 0.8, 1.6]",0.7710501038840203,0.7762793126926432,0.7820623164141773,0.7817678575230582,0.7869488754572369,0.7796214867295074,0.005457090354429771,48
0.03673148155212402,0.002326650265954593,0.017437553405761717,0.0002038693054277567,0.759152926478973,0.007975592409734427,0.7796216931942272,0.005456993928229957,0.3157585576817535,0.019192507029312272,0.5430185303702397,0.03324963138564316,0.6568518074674083,0.02819244789955858,0.9023915789210459,0.023149565897621318,0.8083244646657259,0.03271462881172292,0.732588136066567,0.007532962637653668,"[1.0, 1.0, 0.8, 2.0]",0.7710501038840203,0.7762793126926432,0.7820623164141773,0.7817678575230582,0.7869488754572369,0.7796214867295074,0.005457090354429771,48
0.035767316818237305,0.0021297428538743337,0.017350530624389647,0.00032834490817158443,0.7563589790536975,0.007033535782125751,0.7792983230310908,0.005032579105617625,0.32621169670316713,0.00994134711110383,0.5195517082576552,0.020490150790939597,0.6728882178639525,0.008746086886314956,0.8857084281982293,0.011820081344355039,0.7849421568140682,0.01285152570868752,0.7289151873390104,0.008393423125853396,"[1.1, 0.8, 0.9, 1.6]",0.7715271750868359,0.7761830998625803,0.7807664186823171,0.7817678575230582,0.7862470640006627,0.7792981358466813,0.005032663013415354,52
0.03873982429504395,0.001480816651649261,0.01719636917114258,0.00013508439017211954,0.7694142690955772,0.0042664173605424386,0.7766808591935819,0.004498626636807589,0.280735104102633,0.005667337974215341,0.6048369522274182,0.018497413324726986,0.6050037834204258,0.004528146810728287,0.948357934966738,0.010571134214099583,0.8737486286878395,0.03194932786256759,0.7393762060541327,0.016616825259097627,"[1.1, 0.9, 0.8, 1.7]",0.7699586169276619,0.7770970174690067,0.7834049808912238,0.7787658857763556,0.7741777949036612,0.7766806972742674,0.004498693430982064,54
0.03700556755065918,0.003839358611327427,0.017556428909301758,0.0005369245688075521,0.7694142690955772,0.0042664173605424386,0.7766808591935819,0.004498626636807589,0.280735104102633,0.005667337974215341,0.6048369522274182,0.018497413324726986,0.6050037834204258,0.004528146810728287,0.948357934966738,0.010571134214099583,0.8737486286878395,0.03194932786256759,0.7393762060541327,0.016616825259097627,"[1.1, 1.0, 0.8, 1.9]",0.7699586169276619,0.7770970174690067,0.7834049808912238,0.7787658857763556,0.7741777949036612,0.7766806972742674,0.004498693430982064,54
0.03718724250793457,0.003433003969992925,0.017504024505615234,0.00016342430330721746,0.7696551458870984,0.0041739811972341155,0.7761282916351517,0.004523070172102628,0.28044605195280764,0.005503688823959752,0.602169785422712,0.01934162528287895,0.6049029261334868,0.004540737457177266,0.9473536571368164,0.010865776179842876,0.8726936642881726,0.03365348311147701,0.7387982952108298,0.017523338372430208,"[1.1, 1.0, 0.8, 1.8]",0.7699586169276619,0.7761733476098441,0.7834049808912238,0.7778555217834262,0.7732489909636024,0.7761281430255866,0.004523117050722859,58
0.03900866508483887,0.002616004543788919,0.017474842071533204,0.0002287764803481909,0.7214085485038372,0.0037661263368734795,0.7759811175681198,0.006215865600401949,0.4085172513498267,0.004700727477510022,0.45994096480179375,0.013086990063507834,0.7720402940636174,0.004662532999842023,0.7799219410726221,0.012047911980884814,0.7238669832151438,0.030921250896217743,0.7479536386393806,0.015412467279593863,"[1.0, 0.8, 1.0, 1.7]",0.7765104752530327,0.7788454780810145,0.7759563673187226,0.7837577265543325,0.7648355406334966,0.7759811303188108,0.006215791281799061,60
0.04298443794250488,0.004443704625892547,0.021666479110717774,0.0032386824836126743,0.7507950123420348,0.01194375856963596,0.7758734031639082,0.006019189436326806,0.34006134932309673,0.020345232338074462,0.4955185599924451,0.025670127332762648,0.6902356712174573,0.017944577251091994,0.8615111351103591,0.02763179132340938,0.7633533381873079,0.032085687432911174,0.7267945047023826,0.009911626382116522,"[1.1, 0.9, 1.0, 1.8]",0.7649347409974026,0.7761830998625803,0.7807682338011679,0.7819811068761879,0.7754998342822025,0.7758731396832702,0.006019356347285511,62
0.03814930915832519,0.000326190439221682,0.0184079647064209,0.0010623469869165917,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.037959861755371097,0.0028646436843406866,0.017633056640625,9.215136853788e-05,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.03604116439819336,0.0012524233630068805,0.017325878143310547,0.000382739071163648,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8134354498935712,0.011296697355740654,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,5
