mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,hyperband_bracket
0.02949361801147461,0.002794370882803511,0.015186405181884766,0.00037279885934058315,0.7506020353392708,0.010258440700262474,0.8225457100504752,0.014433732672982603,0.3133734916483283,0.02019195271490019,0.7860165681884258,0.04607021860069944,0.633956185599798,0.022614489193625766,1.0111352345011526,0.022939810650466526,1.010931977065009,0.03678353030286881,0.8225457100504752,0.014433732672982603,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8349047484936547,0.8174810458733838,0.843541373540525,0.8117387696915304,0.8225452889333784,0.014433813875761339,23,
0.03464465141296387,0.007871427856407934,0.021594762802124023,0.006751360391833311,0.7499277601684002,0.005995712149670056,0.8007929719787166,0.0039818949752275816,0.33466613560063835,0.009352525151847455,0.6125135000512977,0.012108352881855387,0.6771248854414897,0.00901846855303379,0.9244610585159434,0.010585359344244812,0.8628364029286578,0.032978668232487254,0.8007929719787166,0.0039818949752275816,"[1.08, 0.85, 0.88, 1.85]",0.7982235983371779,0.804118600452602,0.8041603733266467,0.8033013895235497,0.7941608982536066,0.8007929100899595,0.003981866985793873,60,
0.029556655883789064,0.0027083628209984556,0.01909351348876953,0.004857496369246109,0.7442193108928059,0.006356038814962224,0.8049163734820075,0.007314201569705382,0.3480821432789922,0.012716741328195696,0.6150089235397436,0.031087857094270407,0.6932622548982191,0.014630069040403598,0.9165704920657959,0.025765007411549253,0.866445073423224,0.0291679765191494,0.8049163734820075,0.007314201569705382,"[1.08, 0.86, 0.96, 2.1]",0.7959778721247907,0.8087991212780826,0.8127638679011489,0.8108360723706667,0.796204933735349,0.804916158179441,0.00731424503537852,53,
0.033592844009399415,0.003026639265956843,0.01977686882019043,0.006205372610812758,0.7596346974664077,0.008251520561732822,0.7812553402704348,0.004410118895648296,0.3134460824685091,0.018464739777989694,0.5561577509561233,0.035628052133753974,0.6530182128312656,0.025430126826934893,0.909492467709604,0.02290083480851708,0.8222300450404709,0.046070226720830436,0.7812553402704348,0.004410118895648296,"[1.07, 0.87, 0.82, 1.77]",0.7758051862894755,0.7763403104464628,0.7834245010665725,0.7837578280924262,0.7869488754572369,0.7812552089920365,0.004410146898963374,101,
0.029640722274780273,0.0027813686686797515,0.015645408630371095,0.000652396230966536,0.7491569544355327,0.005173596137995294,0.8036623242611549,0.006748912693374935,0.33625592242467783,0.008233756689295551,0.6238700444188702,0.02373328715632803,0.6788395610926986,0.00874625320288484,0.928485087429611,0.015970184159129014,0.8767497488135112,0.034781131214774386,0.8036623242611549,0.006748912693374935,"[1.04, 0.86, 0.86, 1.91]",0.7982235983371779,0.8039890470386841,0.8116759240014395,0.810262153674866,0.7941608982536066,0.8036621932580253,0.006748884196727889,58,
0.035979175567626955,0.005390615903113487,0.02392096519470215,0.006227340185932712,0.7606463799907967,0.005309185895822574,0.7776421826311851,0.005170992567968491,0.31325338103529216,0.015586781292373618,0.5376630750294307,0.040945421489985964,0.6547327867092283,0.024595836095700725,0.900551578553142,0.025756610006864234,0.810984644970681,0.05338579008488328,0.7776421826311851,0.005170992567968491,"[1.03, 0.87, 0.8, 1.75]",0.7758051862894755,0.7763403104464628,0.7830269488494741,0.7834873274448723,0.7695511401256412,0.7776421383832726,0.005170938149928767,107,
0.029014158248901366,0.003272891471086765,0.01845974922180176,0.005275456373955199,0.7506260911103702,0.006391209350119365,0.8062899712200704,0.00650488252452028,0.32804292596148243,0.016892120778708445,0.6585942210695739,0.039320978199838014,0.6647185231887797,0.024793636731617684,0.9478614192513612,0.022121569914281578,0.9071846901053732,0.05601051446756087,0.8062899712200704,0.00650488252452028,"[1.03, 0.9, 0.8, 2.1]",0.8001198265265304,0.8093298371060618,0.8130659811540828,0.811940258431804,0.7969939528818732,0.8062898225991846,0.006504874667409812,47,
0.028441143035888673,0.0009420246433780422,0.015605735778808593,0.0004617417456216788,0.7607186198223963,0.005686724672443215,0.7757703078049742,0.005636003111725074,0.3136629411984479,0.01765195128136947,0.5268418519680378,0.03423103040165693,0.6557423773110796,0.027990224042732305,0.895798238298869,0.025496587038418197,0.7977848285896314,0.04136873122519159,0.7757703078049742,0.005636003111725074,"[1.03, 0.85, 0.81, 1.57]",0.7701133146382031,0.7762793126926432,0.7820623164141773,0.7817678575230582,0.7686287377567893,0.7757701715444202,0.00563600361660889,117,
0.03153958320617676,0.006107899497018638,0.018233013153076173,0.005270019861544106,0.7578765028402807,0.004544073289535067,0.7756709205196202,0.005248550989180231,0.3242124193335417,0.0073098997767952435,0.5046250971390657,0.016084645635384302,0.6718796449945627,0.008288511727191503,0.8794621960446778,0.013986937154527975,0.7756173443661659,0.02679167590841823,0.7756709205196202,0.005248550989180231,"[1.05, 0.86, 0.88, 1.64]",0.7715271750868359,0.7761830998625803,0.7807664186823171,0.7817678575230582,0.7681100514433097,0.775670820708814,0.0052485271774466115,119,
0.05135512351989746,0.005971570134434288,0.01648235321044922,0.0008348049969911758,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,28,
0.05252070426940918,0.00952746125735778,0.02026233673095703,0.0061378017531083275,0.7501204441972247,0.0060668559600432,0.8002620448203912,0.004157132401027908,0.33428075594006107,0.009972466894008814,0.6110377956096709,0.013749867272317886,0.6767215580669801,0.01004194268404132,0.9238025315738023,0.012095157078282036,0.8623803241599776,0.03279762132547575,0.8002620448203912,0.004157132401027908,"[1.08, 0.85, 0.88, 1.85]",0.7963358190402581,0.8035156118780776,0.803996505406464,0.8033013895235497,0.7941608982536066,0.8002619502490023,0.004157126992544237,63,
0.04931035041809082,0.008911168430541737,0.01916923522949219,0.00524045250564086,0.7465796191779697,0.004540695376953403,0.8065148837891553,0.005928061429386611,0.3417719313329421,0.0068284164661624345,0.6288919453913395,0.020813826639844508,0.6849919573692226,0.006585598154822178,0.9280378102090875,0.012799780627072179,0.8786011152198047,0.03450531959367608,0.8065148837891553,0.005928061429386611,"[1.08, 0.86, 0.96, 2.1]",0.8039704236605285,0.8087991212780826,0.8127638679011489,0.8108360723706667,0.796204933735349,0.8065148225004922,0.0059280031871334965,44,
0.07588820457458496,0.009099053398596386,0.025792980194091798,0.003854543754277903,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,28,
0.02754817008972168,0.0008524253261829117,0.01591911315917969,0.000381635915795256,0.7468688917834327,0.006869417538966234,0.7967869889989576,0.0052579769344057265,0.343939155288255,0.01308792652243359,0.5832296216504571,0.024448344593949303,0.6901353227967492,0.014759628772147017,0.903438655201166,0.024055334080777258,0.8376245573604877,0.02599917725499723,0.7967869889989576,0.0052579769344057265,"[1.07, 0.89, 0.96, 1.88]",0.7887365825323008,0.7971105031070452,0.8024312474300177,0.8022606623497026,0.7933959495757212,0.7967867950880203,0.005258062052441315,67,
0.031552886962890624,0.005197624692486208,0.016199922561645506,0.0007704222948155666,0.7716542086025503,0.005290634430363799,0.7446477692934362,0.004212759533281906,0.29627202844945194,0.017414305797943043,0.38338818295175714,0.02706585726760942,0.6422261269224331,0.0290289676437316,0.8470694116644395,0.026149110206847178,0.6652018415747911,0.022606811803598283,0.7446477692934362,0.004212759533281906,"[1.04, 0.99, 0.83, 1.24]",0.7397845376711606,0.7447646286398316,0.7487951338319385,0.7498305097300995,0.7400640365941511,0.7446476521522951,0.004212776409214476,168,
0.03184828758239746,0.00606578472460267,0.016729068756103516,0.0005569960623754076,0.7684989459899931,0.004505122109232944,0.7446922516712712,0.0035679281565711932,0.307857288391015,0.007237303262183383,0.36479886978246373,0.006987704737321557,0.6598761521367548,0.009410806410182522,0.8295083512057877,0.01098230254837618,0.6444779343843063,0.0170570080435899,0.7446922516712712,0.0035679281565711932,"[1.03, 0.91, 0.88, 1.12]",0.7417380074570528,0.7447646286398316,0.7478938652097995,0.7492555295521408,0.7398092274975316,0.7446921805120985,0.003567914645211246,167,
0.030244874954223632,0.0030519865158930093,0.015774011611938477,0.0005393170128060096,0.7641150928106631,0.005037863111126177,0.7566621661045976,0.003951935609846043,0.31489070505657935,0.00850062150873353,0.4193170850012149,0.01022967607720967,0.6654239644444987,0.009949440002968173,0.8479003677646967,0.008891444065063231,0.6963074554370143,0.01977422540794915,0.7566621661045976,0.003951935609846043,"[1.06, 0.9, 0.93, 1.41]",0.7551609468588799,0.7591491030073173,0.7548994158608735,0.7628057359467044,0.7512956288492131,0.756662129944581,0.003951894882179851,157,
0.02855081558227539,0.0015347871426973742,0.01653609275817871,0.0008851936551104524,0.7710038441661753,0.0056807078800300325,0.7458536652792466,0.004521625793009197,0.2970187436024354,0.017919711021387383,0.3891992687993821,0.023959258290493494,0.6424278923829341,0.02919360481369282,0.8492794381755588,0.024750715293343543,0.6670964680597944,0.022749067375633293,0.7458536652792466,0.004521625793009197,"[1.02, 0.94, 0.81, 1.27]",0.7399908986730257,0.7471139814046416,0.7487951338319385,0.7519866746221506,0.7413816378644763,0.7458535240622071,0.004521662885649947,163,
0.03697128295898437,0.0013655647218148031,0.018370962142944335,0.0006223049301520292,0.7594421149632058,0.004965728257111095,0.770240948816231,0.007569740080008974,0.3212498030402921,0.008006163792910496,0.4811862835418849,0.024463161304235367,0.6689542748071015,0.00859688762228901,0.8715276228253603,0.015351208558496872,0.7481254979092435,0.02766717225346284,0.770240948816231,0.007569740080008974,"[1.07, 0.92, 0.89, 1.55]",0.7587719789442717,0.7686151148321134,0.7756651035050642,0.7809130612024247,0.7672394855972808,0.7702406725620188,0.007569858184920187,130,
0.03392338752746582,0.009153289563834266,0.021752405166625976,0.0071862070976020116,0.7661384578594408,0.0058250574280621905,0.7548596376865688,0.004505215827977974,0.30988046779293976,0.00999812189888119,0.41506751082621285,0.01810318297874474,0.6591705073345434,0.011405354466297654,0.8505487680385944,0.013149649354783933,0.6920370674124973,0.01778055353319028,0.7548596376865688,0.004505215827977974,"[1.08, 0.91, 0.88, 1.35]",0.7551609468588799,0.7517166077149078,0.7522743412020143,0.7634936787138007,0.7516526139432416,0.7548596449442327,0.004505161811555138,158,
0.032464456558227536,0.007617471168708711,0.02054309844970703,0.00726550608180203,0.7610076777736858,0.005416122178086648,0.7759698652049016,0.005458353414715311,0.3124585456379139,0.01625673526018913,0.5302142160496621,0.03398352857641677,0.6538250711267775,0.025862692085458952,0.8981146592830258,0.023878595145290293,0.8015981520610549,0.04356578688886098,0.7759698652049016,0.005458353414715311,"[1.01, 0.93, 0.8, 1.8]",0.7710501038840203,0.7763403104464628,0.7820623164141773,0.7817678575230582,0.7686287377567893,0.7759697467021238,0.005458341080342321,111,
0.02686281204223633,0.0013107397208307078,0.017084693908691405,0.0023909390487925116,0.7390884002741076,0.011135497231756279,0.7648185773087335,0.009448274679327552,0.37166438437066995,0.025221240762613808,0.4321367593324349,0.03631641284151667,0.7318981270160644,0.03016497603854819,0.7977390276014027,0.046331472574991026,0.7072517572791321,0.03830433431364628,0.7648185773087335,0.009448274679327552,"[1.03, 0.89, 0.97, 1.77]",0.7649347409974026,0.7604357433100339,0.7720658993616278,0.7769326794824805,0.7497238233921226,0.7648185801067797,0.009448160905079129,138,
0.05980730056762695,0.009796559544127595,0.0239656925201416,0.006259538120220455,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,28,
0.04837346076965332,0.006372530398858688,0.015816879272460938,0.0006139141544186721,0.7501204441972247,0.0060668559600432,0.8002620448203912,0.004157132401027908,0.33428075594006107,0.009972466894008814,0.6110377956096709,0.013749867272317886,0.6767215580669801,0.01004194268404132,0.9238025315738023,0.012095157078282036,0.8623803241599776,0.03279762132547575,0.8002620448203912,0.004157132401027908,"[1.08, 0.85, 0.88, 1.85]",0.7963358190402581,0.8035156118780776,0.803996505406464,0.8033013895235497,0.7941608982536066,0.8002619502490023,0.004157126992544237,63,
0.05009927749633789,0.008882479309187957,0.018042755126953126,0.004937294780635364,0.7465796191779697,0.004540695376953403,0.8065148837891553,0.005928061429386611,0.3417719313329421,0.0068284164661624345,0.6288919453913395,0.020813826639844508,0.6849919573692226,0.006585598154822178,0.9280378102090875,0.012799780627072179,0.8786011152198047,0.03450531959367608,0.8065148837891553,0.005928061429386611,"[1.08, 0.86, 0.96, 2.1]",0.8039704236605285,0.8087991212780826,0.8127638679011489,0.8108360723706667,0.796204933735349,0.8065148225004922,0.0059280031871334965,44,
0.0746882438659668,0.009192792618752428,0.025293827056884766,0.0043936812324625405,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,28,
0.06747984886169434,0.030694596555844774,0.02075667381286621,0.003594696526483207,0.6088733597230335,0.01231541737034589,0.7224878488176467,0.011525611843840992,0.5857022277854396,0.012970333500865456,0.45597434660064423,0.04028954099523696,0.9074037492246152,0.005815334002255078,0.537571948410678,0.01915057721800075,0.731407359365586,0.0418843348216936,0.7224878488176467,0.011525611843840992,"[1, 1, 1, 1]",0.7258280702430916,0.7107348989710801,0.710082345542404,0.7413914874780214,0.7244024418536357,0.7224879292738905,0.011525484692038018,180,
0.01269993782043457,0.0020019797526982337,0.021651411056518556,0.006053013163590687,0.6083434452853475,0.010034306093901744,0.9375601944389004,0.011149930864241714,0.5624823055343415,0.012476259502751445,0.8893589514743704,0.017888289194896094,0.8576771376070973,0.006540147316047789,1.0174432512707037,0.024169209213764455,1.0128849699069458,0.02445393172419375,0.9375601944389004,0.011149930864241714,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.9387212325573455,0.9398230405789656,0.9419383786459561,0.9504748028655456,0.9168435175466894,0.9375602224049404,0.011149798034718062,1,
0.011446619033813476,0.0019039199386126921,0.016347455978393554,0.0014336739027776958,0.6138116385260847,0.02114530971701736,0.8087122761804231,0.030727701255293553,0.5657814937702718,0.03417492762848207,0.6511067173234995,0.052491235961562605,0.8760366241203611,0.02838768415709212,0.741387928240485,0.08790159625028435,0.8818284558790893,0.04245364647051223,0.8087122761804231,0.030727701255293553,"[1.02, 0.87, 0.81, 1.17]",0.7932327401545596,0.7892931734560713,0.8353544479233828,0.8538304511153069,0.7718505682527947,0.8087119033233071,0.03072742509735595,39,
0.010973739624023437,0.002946073386372251,0.015201902389526368,0.0005172211486063142,0.5994795100408261,0.00822011896271404,0.7929170057781536,0.009146035716419986,0.5908085459976047,0.008188480732725576,0.6223728242392431,0.010909193471605374,0.8984269418208151,0.003278919233667651,0.6874070697354921,0.017404533583423337,0.856687513739528,0.02230285024350258,0.7929170057781536,0.009146035716419986,"[1.01, 0.97, 0.8, 1.95]",0.7968294944556238,0.7892931734560713,0.8007007497237156,0.8010595088665458,0.7767021023888114,0.7929171000186555,0.00914594572184622,73,
0.009416866302490234,4.0168655790240544e-05,0.01515183448791504,0.0004997500156906872,0.6103190062695264,0.022375614362333034,0.8110368307284095,0.03291645809296673,0.5706711998147245,0.03683715542902558,0.6583306600396029,0.05474660150189358,0.8789628084937917,0.031241031045618834,0.7431108529630274,0.09553882761497635,0.8811333081253112,0.04377875306460162,0.8110368307284095,0.03291645809296673,"[1.06, 0.86, 0.91, 1.11]",0.8004920875575487,0.7784584315136123,0.8440130309071094,0.8555185012749658,0.7767021023888114,0.8110365767361374,0.032916102342114534,37,
0.00951695442199707,0.0006508224061121324,0.015013313293457032,0.0002347513255007273,0.5828593595137166,0.009999164215785254,0.830103981352132,0.01632960009337301,0.6126797525652334,0.01302964699371449,0.7040342559287418,0.02493297995176282,0.9094227777684486,0.008740730652275883,0.7507851849358156,0.036975515980939476,0.9120801308007074,0.02199230320804004,0.830103981352132,0.01632960009337301,"[1.02, 0.87, 0.97, 1.91]",0.8313205661432924,0.8152176156163394,0.8343778076913528,0.8576906857887598,0.8119132315209157,0.8301040106561303,0.016329404517429383,19,
0.009589576721191406,0.0005008372465512128,0.015589094161987305,0.0005007057319052938,0.6120532785582296,0.020700078698896535,0.8124712604965163,0.03133454788165555,0.5676361986532713,0.033655051108750125,0.6600676828376935,0.05346498501302935,0.8762383386942391,0.028336107036930385,0.7487041822987935,0.08966808654341014,0.8832951059617986,0.04283003743082667,0.8124712604965163,0.03133454788165555,"[1.04, 0.91, 0.82, 1.48]",0.7968294944556238,0.7892931734560713,0.8440130309071094,0.8555185012749658,0.7767021023888114,0.8124708837317501,0.03133426453677053,36,
0.009800863265991212,0.0004227664813184735,0.015615415573120118,0.0005570976576125093,0.5971189871014888,0.009732730864132622,0.7928516178680514,0.011504792971121097,0.5946143180831406,0.012088168341899554,0.6238056668361717,0.011487087752885256,0.9014539834811843,0.007780670321593087,0.6842492522549182,0.027061095853071055,0.8558629257561627,0.023121097798749865,0.7928516178680514,0.011504792971121097,"[1.08, 0.93, 0.95, 1.63]",0.8032882054872124,0.7784584315136123,0.8011589043551526,0.8022356831734094,0.7791168648108701,0.79285186925517,0.011504768432877786,74,
0.009594154357910157,0.00031214171213720776,0.015117597579956055,0.00015269695794749438,0.6054772058152948,0.011051764821661982,0.7657793496266395,0.008938667645209637,0.5868341282499512,0.011631086368929148,0.5573601089554643,0.029469053906097557,0.9026639656047137,0.008336332867590876,0.6288947336485652,0.022895219356296438,0.8154946873915792,0.029242518448828025,0.7657793496266395,0.008938667645209637,"[1.06, 0.97, 0.86, 1.01]",0.7602628615634326,0.7640314213551778,0.7579028131749405,0.7830798812727358,0.7636197707669109,0.7657792167504458,0.008938600992879662,137,
0.009288406372070313,9.137282476620526e-05,0.015252304077148438,0.00029832349527714224,0.5962037742237236,0.009120606023656226,0.7901506244143365,0.009830240692196578,0.5970709509783241,0.011542627488493154,0.6177831834069105,0.01125426436948875,0.9046814166632318,0.010384267775926456,0.6756198321654409,0.024786885431470316,0.8506596065938858,0.019806734689652574,0.7901506244143365,0.009830240692196578,"[1.02, 0.89, 0.92, 1.6]",0.7918229085743765,0.7784584315136123,0.8002954083062772,0.8010595088665458,0.7791168648108701,0.7901506646948103,0.009830125726634232,78,
0.00953831672668457,0.0003673648164544639,0.015321731567382812,0.0006336977462896709,0.5973839225648412,0.009913353886614143,0.7919759855108303,0.010771742999070919,0.5942530377046438,0.012294522151975913,0.621876544515299,0.009924280579817105,0.9012522689073064,0.007837765991648748,0.6826997021143539,0.025890055869919826,0.8544199503187173,0.02174005428730678,0.7919759855108303,0.010771742999070919,"[1.07, 0.9, 0.96, 1.5]",0.8004920875575487,0.7784584315136123,0.8007530348055742,0.8010595088665458,0.7791168648108701,0.7919761906390229,0.010771694353801233,76,
0.009513235092163086,0.0002757298899969707,0.016891908645629884,0.003965204808171054,0.6114511271896756,0.02105310171868374,0.8136781513435342,0.030452484430834658,0.5682865195786653,0.034077688836851916,0.6629859659253332,0.050921919179240695,0.876339195981178,0.02842359869303828,0.7510171067058901,0.08791001992518555,0.8840133124974783,0.04261437166340755,0.8136781513435342,0.030452484430834658,"[1.06, 0.87, 0.91, 1.33]",0.8004920875575487,0.7892931734560713,0.8440130309071094,0.8555185012749658,0.779073963521975,0.8136778337295109,0.030452186435873246,34,
0.010299444198608398,0.001806181302502591,0.017805957794189455,0.005328065495210452,0.5997204477477208,0.007780666939705234,0.778087614247591,0.007676875901796249,0.5941323991583699,0.008906784357271318,0.5896541954786281,0.009549983037133692,0.9058914496733841,0.009505536120970612,0.6502837788217974,0.018982128046412618,0.8378634694397167,0.015913294175735664,0.778087614247591,0.007676875901796249,"[1.04, 0.92, 0.92, 1.18]",0.7811139040274397,0.7681289957941851,0.7821937134560535,0.7885970405821376,0.7704044173781383,0.7780876871421323,0.007676797812042392,108,
0.010391426086425782,0.0019222677009694729,0.01804051399230957,0.0059268305129652156,0.6015270236841294,0.008598968697432837,0.779246036641847,0.010605000739590762,0.5910250885477473,0.010607748932880664,0.591012754028646,0.012651636410598324,0.9031682520394086,0.009821383959682642,0.6553238212442853,0.02650996915544509,0.8399780084588755,0.016218723342217856,0.779246036641847,0.010605000739590762,"[1.02, 0.99, 0.81, 1.62]",0.7811139040274397,0.7640314213551778,0.7915691845479789,0.7891112559005004,0.7704044173781383,0.7792460816333535,0.01060487697911737,107,
0.010862588882446289,0.0016943591091303164,0.017866802215576173,0.005123421880144323,0.5949270692140199,0.008270969614690623,0.763914707831006,0.009985126550595568,0.6034060454041149,0.007275506251581476,0.5650331438951216,0.006076985600457958,0.9152717879981864,0.006070574683274348,0.6125576276638254,0.01581376803658978,0.8215565559015943,0.019868736057751083,0.763914707831006,0.009985126550595568,"[1.01, 0.97, 0.95, 1.33]",0.7767787580235166,0.7583684760267082,0.7699245556564578,0.7666672878506801,0.7478344615976671,0.7639150176886559,0.009985205887196261,142,
0.011506223678588867,0.0025118921606615157,0.017535686492919922,0.004853244543682917,0.5944694903320921,0.007620916226991522,0.7862915122038506,0.008441386235383819,0.6003468115269058,0.009151540742692844,0.6111599651872051,0.014269227246116074,0.9079088498452792,0.010501817940056642,0.6646741745624221,0.022589427357565056,0.8463649283950776,0.020206532916777535,0.7862915122038506,0.008441386235383819,"[1.03, 0.97, 0.99, 1.98]",0.7838663819264773,0.777423087869327,0.7905385302425144,0.8005126961700644,0.7791168648108701,0.7862914537894977,0.008441292961358666,90,
0.009783077239990234,0.0008320686044312422,0.015340280532836915,0.00030722298014333786,0.6065616125935398,0.023477179199586345,0.8267801299139549,0.02582661157405698,0.5747175934273588,0.03756848100968819,0.6922452172613731,0.039334151878867116,0.8795667309364716,0.030099987632363077,0.7739935288914384,0.0784518072444705,0.9071220119943344,0.027463569072471352,0.8267801299139549,0.02582661157405698,"[1.03, 0.91, 0.83, 1.85]",0.8291838189433642,0.7914070428993485,0.8464899126301102,0.861708807559781,0.8051110675371707,0.8267801878118505,0.025826303222362686,22,
0.010334110260009766,0.0006676118804748827,0.015869140625,0.000993375099814146,0.6168462770960285,0.008213653777805467,0.896934677971368,0.0147758592615284,0.5529677621919509,0.010123378494229215,0.8193723868975482,0.024386150605277112,0.8555587783750171,0.006567302999110844,0.9383105775677189,0.029454723121275887,0.9833822155980594,0.02255262251268397,0.896934677971368,0.0147758592615284,"[1.07, 0.87, 0.82, 1.77]",0.8933945594000618,0.8951872648876487,0.8860724003226388,0.9253522342031957,0.8846669310432951,0.8969345927001817,0.014775691521514686,4,
0.010116243362426757,0.00029954797179194715,0.016150522232055663,0.0007302097383180656,0.5982992949828706,0.008386099752012996,0.7689281598462674,0.009719709944625477,0.5976250865288378,0.007519262802131719,0.5720359395054284,0.005320485639118042,0.9102283130117603,0.006187732579796428,0.6276280066807743,0.015387496017069556,0.8267900424964335,0.019786857161798312,0.7689281598462674,0.009719709944625477,"[1.07, 0.95, 0.98, 1.0]",0.779791815367276,0.7628926423049794,0.7767832731323661,0.7719615565518515,0.7532115118748637,0.7689284215202129,0.009719739116870817,134,
0.010220146179199219,0.0004173048392687385,0.016051864624023436,0.0003765188028341129,0.6040324236869604,0.021281198694560813,0.8342014125395052,0.03249147762838426,0.5778248866335891,0.034520228956833446,0.7082300619694608,0.055143190612480054,0.8807770183797394,0.028487775208799217,0.787625806699271,0.09165976956950561,0.916103334558696,0.03722855572715045,0.8342014125395052,0.03249147762838426,"[1.08, 0.88, 0.94, 1.63]",0.8307841078190015,0.7927987247531065,0.8787874221321071,0.8622887493600442,0.8063480586332663,0.8342013302265482,0.03249109064190688,18,
0.009822845458984375,0.0004995919415363815,0.015410947799682616,0.000488605973368235,0.6030925748916809,0.008240119638411628,0.7854490369228468,0.009708383835562046,0.5867619145249401,0.007905611018771469,0.6041731076888434,0.012931175724860706,0.8975189718052488,0.0026259276033688377,0.6733791020404452,0.018682204896148143,0.850228518436116,0.021362033172910053,0.7854490369228468,0.009708383835562046,"[1.03, 0.93, 0.79, 1.29]",0.7892672483361816,0.7784713531095001,0.7919647462994728,0.7971856517843836,0.7703561850846966,0.7854491288924831,0.009708284996596718,92,
0.0105010986328125,0.0006321274729647734,0.016900634765625,0.0009125551591539491,0.5949271388315898,0.007381539822967675,0.7875920140237913,0.008662218733963532,0.5996483152432078,0.008910860189986242,0.6131687400556715,0.011679473168149906,0.9074045634105843,0.009887763340908165,0.6677794646369983,0.02041142844086146,0.8477105719766431,0.02039720096111532,0.7875920140237913,0.008662218733963532,"[1.02, 0.88, 0.98, 1.5]",0.7910608136521367,0.7784584315136123,0.7905385302425144,0.8005126961700644,0.7773895985406291,0.7875920975771113,0.008662131138789438,87,
0.009599447250366211,0.00040486173348856666,0.014917659759521484,0.00010350754178849494,0.5992628282555439,0.008800442295307515,0.7834530506019083,0.010826404514753496,0.5938673824745194,0.010985990838063094,0.601758034543868,0.016025929984813312,0.9043787430291687,0.009813636856279902,0.6625273581746478,0.02619058663318483,0.8469122134866571,0.0190317367780702,0.7834530506019083,0.010826404514753496,"[1.05, 0.96, 0.94, 1.56]",0.7848964192480858,0.7709485455981667,0.790382499293497,0.7991397705905265,0.771898018279265,0.7834530853684717,0.010826276443128658,99,
0.009675979614257812,0.0003807912395545693,0.01531686782836914,0.0006185978625705008,0.6179551022368821,0.013759386109605108,0.8577812830355687,0.015859989104718118,0.55470071464756,0.023940594796934767,0.7457610284257008,0.033146199521837116,0.8615083914585785,0.022494235173476387,0.8540541746125585,0.05312228392261951,0.9392349500099868,0.021015625719161806,0.8577812830355687,0.015859989104718118,"[1.08, 0.9, 0.88, 1.72]",0.8307841078190015,0.8527709735210323,0.8787874221321071,0.8622887493600442,0.8642751623456575,0.8577806327519376,0.015860351539266692,10,
