mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0038730144500732423,0.0010198761038988202,0.000842428207397461,0.00022605343474601942,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.07, 1.07, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,55
0.00328679084777832,0.0008096416842668553,0.0008519649505615235,0.0002071769710302675,0.5870588235294119,0.02769082893162312,0.7698533462619028,0.10779401777384567,0.46117647058823535,0.05734615344448913,0.8362481366435042,0.1502704012276842,0.5348668280871671,0.057901153230547696,1.0048398644366388,0.17020222144269512,0.8457859519881026,0.21519014888736931,0.6903263900376349,0.10476639256723563,"[1.01, 1.02, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6264720942140297,0.7698533462619029,0.10779401777384567,107
0.0033827304840087892,0.0007440276367614633,0.0008507251739501953,0.0001567684668193433,0.5870588235294119,0.02769082893162312,0.7698533462619028,0.10779401777384567,0.46117647058823535,0.05734615344448913,0.8362481366435042,0.1502704012276842,0.5348668280871671,0.057901153230547696,1.0048398644366388,0.17020222144269512,0.8457859519881026,0.21519014888736931,0.6903263900376349,0.10476639256723563,"[1.01, 1.01, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6264720942140297,0.7698533462619029,0.10779401777384567,107
0.0032529354095458983,0.00046696761503283975,0.0007543563842773438,0.00014457864622049083,0.583529411764706,0.0305429529076404,0.7745588725402108,0.108565151603129,0.45294117647058824,0.06191857584442714,0.8566760812156534,0.14195797457055995,0.5264207377866401,0.06429587109704536,1.0226970072937818,0.1668511649035106,0.8669642935747284,0.22209242152500988,0.6966925156806842,0.10632553524314811,"[1.07, 1.03, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7745588725402107,0.108565151603129,94
0.0028655529022216797,0.00029452436796059174,0.0007259845733642578,7.682910622919209e-05,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.05, 1.01, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,84
0.002653217315673828,0.00019027389613149187,0.0007123947143554688,0.00010030539093949685,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.05, 1.03, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,74
0.0034343242645263673,0.0006976755111383954,0.0009092330932617187,0.00022354340592939216,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,33
0.0032875537872314453,0.0008410338844268987,0.0007692337036132813,0.00016336239225050688,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.04, 1.04, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,55
0.003008604049682617,0.00048222881530195764,0.000681924819946289,6.567614430071061e-05,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.03, 1.05, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,74
0.0034942626953125,0.0008772985404664503,0.000815439224243164,0.00018411789830926668,0.5894117647058824,0.026672433055893265,0.7715482615161402,0.10724225194505334,0.4635294117647059,0.05768306198650006,0.8494645109125099,0.13330205964978992,0.5382566585956416,0.05774501135949014,1.0048398644366388,0.17020222144269512,0.8636568841447492,0.1952264796545153,0.7009567713701953,0.09225393143843018,"[1.0, 1.03, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7399364406779662,0.6264720942140297,0.7715482615161402,0.10724225194505335,103
0.003196859359741211,0.0005988137587955613,0.0009285926818847657,0.0003035060233788839,0.5882352941176471,0.03134802963405701,0.7779487030486855,0.10819575614186784,0.4576470588235294,0.06372518853623928,0.8855534633502351,0.13831963315602797,0.5332003988035893,0.0664771012994098,1.0226970072937818,0.1668511649035106,0.9042270882843315,0.21402971049800917,0.7187137435439604,0.10358259587798309,"[1.07, 1.01, 0.98, 0.98]",0.7755820450735706,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.7779487030486854,0.10819575614186784,70
0.0028625965118408204,0.0003193610094511078,0.0006918430328369141,5.234933672544588e-05,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.05, 1.03, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,84
0.0030574798583984375,0.00044767459866712646,0.0007926464080810547,0.00014943003844205258,0.5988235294117648,0.027186400019509022,0.7783208010404243,0.10495973097246745,0.47294117647058825,0.060516805409937355,0.9079762813334163,0.1415749966761896,0.5518017376442103,0.060933192517772426,1.0048398644366388,0.17020222144269512,0.9405347190646307,0.2102433442595909,0.7461682283544204,0.10330410639831299,"[1.02, 1.07, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6306737748862986,0.7783208010404244,0.10495973097246747,65
0.0028254032135009766,0.00024664489470299606,0.0006602764129638672,2.854283660629453e-05,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.05, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,23
0.0035357952117919924,0.00044327643459147597,0.0009560108184814454,0.00016954249425021165,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.002898502349853516,0.00024936059565143666,0.0007840156555175781,0.0001432158475701303,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.003258800506591797,0.00038187698440093903,0.0008634567260742187,0.00016501332751074312,0.5988235294117648,0.03230477698293173,0.7943145094755586,0.10920434959121177,0.47058823529411764,0.06475933620951946,0.9555567585003597,0.12507175072716953,0.5501353083606324,0.06787561868522063,1.038493710590485,0.1701958599739495,0.9873811943275788,0.203293988499521,0.7687582513441056,0.09793426960202217,"[1.06, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.7943145094755588,0.10920434959121177,12
0.0039233207702636715,0.001073530040545415,0.0010066032409667969,0.00018884732161782958,0.6011764705882353,0.02769082893162309,0.7880747123833187,0.10438527565106064,0.4776470588235294,0.06285040183149687,0.9344090298714282,0.1294566905781752,0.5568864834069223,0.0630787779597042,1.0192629413597156,0.16690836014479857,0.9673411172996003,0.19941634452714121,0.7621138003532613,0.0988421335666306,"[1.01, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.7880747123833188,0.10438527565106064,16
0.0033333301544189453,0.0008148963718573432,0.0007823467254638672,0.00016301629354100857,0.5988235294117648,0.03230477698293173,0.7863940401144112,0.10694233582334173,0.4752941176470588,0.06711040327977252,0.9423403842313538,0.12409166859102423,0.553525138869107,0.06950004179257184,1.0192629413597156,0.16690836014479857,0.9793963097469496,0.20428148595020437,0.7664607243080284,0.09784375545636415,"[1.03, 1.05, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6222704135417608,0.7863940401144114,0.10694233582334173,20
0.00330963134765625,0.0007689914811492584,0.0009795665740966798,0.0003724262927487212,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.04, 1.03, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,23
0.003353404998779297,0.0006783752015172294,0.000783538818359375,0.00017422128977081673,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.06, 1.04, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,23
0.003734731674194336,0.0005205722040878737,0.0009191036224365234,0.00019816149839428253,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.06, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,23
0.003494405746459961,0.000705469312832558,0.0009665966033935546,0.00037080101617299136,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.06, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,23
0.003288459777832031,0.0006107874781400799,0.0007348060607910156,0.00013063258332718142,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.05, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,23
0.003455781936645508,0.00032096243845115586,0.0007568359375,0.00015717391806490723,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.06, 1.02, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,33
0.0032190322875976563,0.0005191932434160997,0.0007936954498291016,0.00014924911644993905,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,33
0.003116607666015625,0.0005945153025044176,0.0007515430450439453,0.0001705173544697996,0.5929411764705883,0.03208983928702555,0.7813314120644951,0.10671018676903678,0.4623529411764705,0.0638553729181737,0.9059953549915878,0.1480960268128925,0.5399658168352086,0.06700146761194914,1.0226970072937818,0.1668511649035106,0.9314870022631739,0.23421616530587244,0.7357264095491913,0.11574624290932675,"[1.06, 1.01, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7813314120644952,0.10671018676903678,37
0.0028740406036376954,0.00023254173437641933,0.0007146358489990235,7.421394020027154e-05,0.5929411764705883,0.03208983928702555,0.7813314120644951,0.10671018676903678,0.4623529411764705,0.0638553729181737,0.9059953549915878,0.1480960268128925,0.5399658168352086,0.06700146761194914,1.0226970072937818,0.1668511649035106,0.9314870022631739,0.23421616530587244,0.7357264095491913,0.11574624290932675,"[1.06, 1.0, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7813314120644952,0.10671018676903678,37
0.003309822082519531,0.0004540685337963644,0.000851297378540039,0.0002446456060151189,0.591764705882353,0.031259600601379826,0.7804839544373764,0.10673565263546791,0.46117647058823524,0.06407175907854165,0.9099643220333313,0.1521599264523553,0.5382709015809714,0.06681168082822476,1.0226970072937818,0.1668511649035106,0.9364205771424009,0.23815231150585622,0.7373457393616862,0.1171087616506242,"[1.07, 1.0, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7804839544373765,0.10673565263546793,41
0.004477500915527344,0.0007901794857194032,0.0010116100311279297,0.00023602341135081883,0.591764705882353,0.031259600601379826,0.7804839544373764,0.10673565263546791,0.46117647058823524,0.06407175907854165,0.9099643220333313,0.1521599264523553,0.5382709015809714,0.06681168082822476,1.0226970072937818,0.1668511649035106,0.9364205771424009,0.23815231150585622,0.7373457393616862,0.1171087616506242,"[1.06, 1.05, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7804839544373765,0.10673565263546793,41
