mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,72
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,70
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,46
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,72
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,76
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,38
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,76
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,48
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,79
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,72
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,48
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,77
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,72
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,48
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,77
0.06623401641845703,0.02023844314061152,0.02349224090576172,0.0005843997934205298,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,48
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,62
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,20
0.06767401695251465,0.015485165675265084,0.027864599227905275,0.006112374443694299,0.760839333787704,0.005335634500700153,0.7242897397710941,0.005675619455876284,0.31286687879140185,0.015369749728379208,0.5265859892323418,0.028997723999132596,0.49979283297109917,0.008432564670127658,0.5603836855058351,0.020456004875158543,0.5265859892323418,0.028997723999132596,"[0.8, 1.0, 1.7, 0.9]",0.49464537360146665,0.5549831092048106,0.5234534924937609,0.495677499019966,0.5641704718417048,0.5265852198755726,0.028997798471541915,78
0.07184767723083496,0.021759618243480376,0.02457256317138672,0.0009313753531950557,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,60
0.08283443450927734,0.013660518828016954,0.02916574478149414,0.007099734132351503,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,74
0.08283443450927734,0.013660518828016954,0.02916574478149414,0.007099734132351503,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,60
0.08283443450927734,0.013660518828016954,0.02916574478149414,0.007099734132351503,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,75
0.07184767723083496,0.021759618243480376,0.02457256317138672,0.0009313753531950557,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,74
0.07184767723083496,0.021759618243480376,0.02457256317138672,0.0009313753531950557,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,46
0.08283443450927734,0.013660518828016954,0.02916574478149414,0.007099734132351503,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,70
0.07184767723083496,0.021759618243480376,0.02457256317138672,0.0009313753531950557,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,44
0.08283443450927734,0.013660518828016954,0.02916574478149414,0.007099734132351503,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,70
0.07184767723083496,0.021759618243480376,0.02457256317138672,0.0009313753531950557,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,36
0.08283443450927734,0.013660518828016954,0.02916574478149414,0.007099734132351503,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,46
0.08283443450927734,0.013660518828016954,0.02916574478149414,0.007099734132351503,0.7575393217438645,0.0048734138652471,0.726933103131876,0.0023296338706694465,0.32286326563952905,0.008211216620907891,0.5282299762140676,0.029836124992853142,0.49450819743070296,0.007455813867866858,0.5591573428127565,0.02020548747563709,0.5282299762140676,0.029836124992853142,"[0.9, 1.1, 2.0, 1.0]",0.49464537360146665,0.5403802069471678,0.5272193449577448,0.5012261277403388,0.5776788278236199,0.5282291672584213,0.02983622094349678,68
